,Label,Size_Ratio,0_dist,0_angle,0_distC,0_angleC,1_dist,1_angle,1_distC,1_angleC,2_dist,2_angle,2_distC,2_angleC,3_dist,3_angle,3_distC,3_angleC,4_dist,4_angle,4_distC,4_angleC,5_dist,5_angle,5_distC,5_angleC,6_dist,6_angle,6_distC,6_angleC,7_dist,7_angle,7_distC,7_angleC,8_dist,8_angle,8_distC,8_angleC,9_dist,9_angle,9_distC,9_angleC,10_dist,10_angle,10_distC,10_angleC,11_dist,11_angle,11_distC,11_angleC,12_dist,12_angle,12_distC,12_angleC,13_dist,13_angle,13_distC,13_angleC,14_dist,14_angle,14_distC,14_angleC,15_dist,15_angle,15_distC,15_angleC,16_dist,16_angle,16_distC,16_angleC,17_dist,17_angle,17_distC,17_angleC,18_dist,18_angle,18_distC,18_angleC,19_dist,19_angle,19_distC,19_angleC,20_dist,20_angle,20_distC,20_angleC
281,Doctor Strange,0.6820809248554913,0.4154782419343995,1.559302580079866,0.12607144614005594,-1.1410340476982082,0.32987588093626735,1.1849136573968229,0.12388190571567367,-1.089909046599561,0.23708758195034527,0.5991753229863068,0.11966858818655537,-1.0714496051147666,0.2300087395067192,-0.08314123188844122,0.12323596214059633,-0.9505468408120751,0.30788629519023436,-0.4150747336946735,0.11657984548983054,-0.960070362405688,0.06406732599956648,-0.4636476090008061,0.12452449864494793,-1.0040671092713902,0.22525028708989928,-1.2021004241368467,0.12902140757633876,-0.8902751021276822,0.32338313781135714,-1.2864115502010378,0.1357394314828897,-0.8850668158886104,0.4088390145765442,-1.3229848100561947,0.1357394314828897,-0.8850668158886104,0.04916468694533377,0.507098504392337,0.13112515617179524,-0.992894389832651,0.22013029353924432,1.3521273809209546,0.12715207829954653,-0.9723774333163594,0.3297375971821565,1.396124127786657,0.12715207829954653,-0.9723774333163594,0.416081537171489,1.4094212163742053,0.13657682024904125,-0.9342881110069455,0.12561843911952025,-0.15264932839526515,0.139222621917092,-1.0303768265243125,0.22296084021392268,0.7551044034786732,0.14044568454933307,-0.9544993893988254,0.31531424410863,0.9575889779203873,0.1432588960716703,-0.9272952180016122,0.3868284954095095,1.0684939486969438,0.1432588960716703,-0.9272952180016122,0.22646186169459087,-0.4353532751523024,0.14987129528038579,-1.0358412530088001,0.25327085215729456,0.03771795246686421,0.14834195633379976,-0.9917220574271658,0.28861917544735466,0.28511773517259614,0.1510081355559422,-0.9652516631899266,0.3160726896378149,0.4704042629365913,0.1549581886358322,-0.982793723247329
282,Doctor Strange,0.7375,0.4049398945354957,1.4587673643689087,0.16606679483303943,1.5405025668761214,0.36009450119729836,1.0759088843638223,0.1962351858179897,1.545160918273219,0.29178441341606903,0.6262614375987547,0.2314355039106959,-1.5490606199531038,0.2627673023738731,0.0958591471100132,0.24693239916239743,-1.5096481641455954,0.30884475466086553,-0.280536791738322,0.2489731974963399,-1.4288992721907328,0.0906799423139591,-0.05549850524571683,0.22640670027130408,-1.5485777614681775,0.227910340190329,-1.1861916119726832,0.21417484276391585,-1.4056476493802699,0.3199107379805745,-1.2838575738641271,0.22494925154953302,-1.3909428270024184,0.3977532794187009,-1.341153884509762,0.23678513398468692,-1.356735643231075,0.02564816085112217,-0.19739555984988078,0.23187238113559044,-1.5056711634605107,0.22268839767091858,1.2490457723982544,0.22325575756540894,-1.3203532371835447,0.33441110381932015,1.2966288756752378,0.2307786373903823,-1.2835148733977624,0.4147859250591361,1.3258176636680326,0.2404432872743677,-1.2953702230988613,0.12615221415223993,-0.41012734054149097,0.23225397459180963,-1.4840579881189115,0.2134648689557884,0.6010737544977494,0.2447712488730467,-1.4056476493802699,0.31307570187050665,0.8081215242390895,0.25375432202379233,-1.3306253189347235,0.38832261587838446,0.9324765187858508,0.2563335956441226,-1.2924966677897853,0.227465853487025,-0.6125375566103034,0.2314355039106959,-1.5490606199531038,0.2477507357855454,-0.10168885176307704,0.23689196238352797,-1.5070530142622096,0.2803304540091844,0.16219883346338237,0.24227775856715839,-1.4876550949064553,0.31500928094304625,0.3419498269777101,0.2489731974963399,-1.4288992721907328
283,Doctor Strange,0.7592592592592593,0.4018784597074893,1.4358195769409732,0.15739952814916955,0.8960553845713439,0.354964855078225,1.0327521189692719,0.15311839231810703,0.8308214428190254,0.291849829060338,0.5693131911006619,0.14952450032364833,0.8086497862079113,0.2817793612745389,0.10487693873023389,0.16701073903448138,0.8270407424960367,0.31360670419223513,-0.2373742469731708,0.16431154525766645,0.8913825213870482,0.07866136457775154,0.0,0.145924914530169,1.0014831356942346,0.20228793100118095,-1.1180178549713606,0.17044871334165299,0.9907935525872157,0.30162428177694073,-1.2387368592520112,0.16519179197740883,0.9332475286562039,0.3829064626606215,-1.297787623708186,0.16431154525766645,0.8913825213870482,0.025068489559236958,-0.19739555984988078,0.14749005858328412,0.9272952180016122,0.20531218915022129,1.2793395323170296,0.1612677880002666,0.9151007005533605,0.3243291148092891,1.3258176636680326,0.15359122429993977,0.8760580505981934,0.40903200487464414,1.340393890736035,0.1466683805543858,0.8803498697402046,0.11880861056733193,-0.4266274931268761,0.15049126362942816,0.901157381118259,0.20747866893138125,0.6340227196634222,0.1466683805543858,0.8803498697402046,0.2996948955696009,0.8550527371260165,0.15311839231810703,0.8308214428190254,0.38183185717973406,0.9685089806599324,0.14617315669634237,0.8329812666744317,0.21732203999870722,-0.6570749357116535,0.15739952814916955,0.8960553845713439,0.24269971033552903,-0.12184243701991719,0.15145185591641785,0.9467732738181398,0.2845110033190204,0.17367119834157382,0.13774515173563967,0.9629943306809362,0.3222731842978524,0.3748407153555978,0.12979497599628126,0.9197196053504169
284,Doctor Strange,0.7093023255813954,0.4157173377673731,1.3756378996782264,0.07892527177515365,0.9994588469612699,0.34080924283504854,1.0136719366355011,0.04241516834049069,1.1071487177940904,0.26352076788479784,0.5280744484263598,0.024180366296635232,1.373400766945016,0.26081879913769385,0.0,0.014996026579364963,1.2490457723982544,0.3075099704685575,-0.3461359635693607,0.013412853929541481,0.7853981633974483,0.06706426964770741,-0.1418970546041639,0.033532134823853706,1.4288992721907328,0.19990327786240755,-1.1814796049617557,0.033532134823853706,1.4288992721907328,0.3094418366145226,-1.3072324432118587,0.018968639937286823,1.570796,0.3991591864535388,-1.3431070070262408,0.010603792085122672,1.1071487177940904,0.02371079992160853,-0.0,0.040517032666939574,1.2120256565243244,0.19945279102985677,1.2565644277105583,0.04372055479904931,1.3521273809209546,0.3244136565607274,1.3045442776439713,0.033532134823853706,1.4288992721907328,0.4198084006788827,1.3312970608847376,0.019552426508935784,1.3258176636680326,0.1083456434169038,-0.4048917862850834,0.04241516834049069,1.1071487177940904,0.20588840006751316,0.6711438354360088,0.03611521447230126,1.1659045405098132,0.3103126877827823,0.8936687542579044,0.021207584170245344,1.1071487177940904,0.39462635887576825,0.9994588469612699,0.017098100979925417,0.982793723247329,0.20012814101320817,-0.6340227196634222,0.038232516077269,1.0516502125483738,0.22782118356160366,-0.04164257909858842,0.030364639533394494,0.8960553845713439,0.27492260966698934,0.26171350240120506,0.026825707859082962,0.7853981633974483,0.32236225549124753,0.4570687565477896,0.020119280894312218,0.7853981633974483
285,Doctor Strange,0.7062146892655368,0.41165972654560073,1.5034824510021916,0.11425992626132725,0.8139618212362083,0.3694526942190968,1.1183214372328298,0.16645711009766403,0.805003494254653,0.30785322511270347,0.7004963699477263,0.19908424329610158,0.7690061890894431,0.2745001691962771,0.28984648991161976,0.20242597326377576,0.8176450458327023,0.29165386256749426,-0.07919907096945149,0.20242597326377576,0.8176450458327023,0.08960544011378585,0.20749622643520266,0.18051338807133,0.5667292175235064,0.19584863932618726,-0.9697225722971473,0.18785595055533716,0.4856220932974687,0.2999694721160121,-1.1760052070951352,0.18574674392108237,0.4636476090008061,0.3852832167802183,-1.241470159747059,0.18574674392108237,0.4636476090008061,0.01459364246776872,-0.3217505543966422,0.15690710849145248,0.4899573262537283,0.191226840589682,1.4254863161591944,0.17396454324887758,0.3805063771123649,0.31655087335917736,1.439208185336976,0.18098470320270782,0.33787818824027843,0.4092729724465198,1.446441332248135,0.18534500478014024,0.3296244074207427,0.10654358519135462,-0.3080527810237764,0.13829353261393038,0.4487233440107211,0.20242597326377576,0.8176450458327023,0.1547201428826313,0.3028848683749714,0.3033582674761622,0.9912323415015735,0.16053006714545592,0.3217505543966422,0.3819521754445024,1.0801282686068256,0.16639312504433032,0.3392926144540447,0.1986558743365011,-0.5364354576047312,0.12797551092566936,0.44751997515716985,0.23074574778154777,-0.0,0.13415042616522616,0.4636476090008061,0.27766298452025734,0.26916749278570046,0.13627680551583188,0.4939413689195812,0.3139499204344295,0.4241944079037666,0.14724399467742302,0.5619215622568153
286,Doctor Strange,0.7039106145251397,0.41276863397901614,1.482140444927459,0.02043008567716598,0.4636476090008061,0.34532284329566304,1.0893991027375929,0.02043008567716598,-1.1071487177940904,0.26103382238081313,0.573440526154829,0.05045858940493372,1.4801364395941514,0.255988239811687,0.03569911267932397,0.06411923071627554,-1.4994888620096063,0.30195777212979963,-0.3073974731228215,0.06460560353222795,-1.4288992721907328,0.06411923071627554,-0.07130746478529032,0.022841530180143975,0.9272952180016122,0.19818236176071227,-1.1174576309403337,0.019381681059668383,0.7853981633974483,0.30484672777127303,-1.2348287208687656,0.01021504283858299,1.1071487177940904,0.3890577123532453,-1.2973353397046523,0.01292112070644559,0.7853981633974483,0.02778792078289114,0.16514867741462683,0.006460560353222795,0.7853981633974483,0.19176005347411584,1.3547113544981102,0.006460560353222795,-0.7853981633974483,0.3154447570416729,1.396124127786657,0.006460560353222795,-0.7853981633974483,0.41157876822678624,1.4147714837938452,0.004568306036028795,-0.0,0.10694130250409233,-0.348771003583907,0.01292112070644559,0.7853981633974483,0.1908327486773061,0.7345944593392266,0.023293881621774527,1.373400766945016,0.28518087223947947,0.9561333748727311,0.024601080893442394,1.1902899496825317,0.3705963481679973,1.04094725733883,0.01827322414411518,1.570796,0.19012058149298633,-0.6146629519221656,0.02663757273701533,0.5404195002705842,0.21946895327036559,-0.04164257909858842,0.022841530180143975,0.6435011087932844,0.2636985164337082,0.24497866312686414,0.022841530180143975,0.6435011087932844,0.31312064023689473,0.4048917862850834,0.01021504283858299,1.1071487177940904
287,Doctor Strange,0.6871508379888268,0.41645708813030785,-1.4711276743037347,0.08489977130779168,0.21866894587394195,0.32907319374773236,1.2578950989145121,0.1038785677460594,0.223476601140633,0.2317312779977256,0.7150916992788239,0.11837712594679857,0.23554498072086333,0.2318684647554734,0.11942892601833845,0.1385132602183162,0.26916749278570046,0.29370470706166796,-0.2373742469731708,0.16193917099583902,0.2587708919636976,0.056014171864361265,-0.16514867741462683,0.1525696788027439,0.09065988720074511,0.21004052830800507,-1.1169523252733864,0.1660117157324776,0.05549850524571683,0.3190310218095232,-1.2170931807137748,0.17060915441460262,0.05400150037596829,0.4033199094170813,-1.2454356797782546,0.1846907240695801,0.07485984771076686,0.04118243819915397,0.4636476090008061,0.15201285329987635,0.0302937599187751,0.2067854660247769,1.3690339824746096,0.16121754258025353,0.028563657838759995,0.3210183605167294,1.4268708774066803,0.17091952242522623,0.0809040991552306,0.41290400584291725,1.4478244572305994,0.17593145310743963,0.10487693873023389,0.12006640802585317,-0.07677189126977804,0.14303117900768114,-0.06442683942555355,0.21488000210894168,0.7853981633974483,0.15201285329987635,-0.0302937599187751,0.3026629042031178,0.9912323415015735,0.1611517797618615,0.0,0.37272381773616614,1.0960994437147218,0.17980509080812276,0.051237167403418805,0.20693919083799758,-0.36397895650964407,0.12567393056737228,-0.1470783553884025,0.24558859652875786,0.11272761159037757,0.13935251100540208,-0.13255153229667402,0.2824827088762722,0.3320594675428855,0.15222190155812254,-0.060532019782107135,0.317164937572881,0.48312566481733366,0.17042266229719774,-0.02702044918726479
288,Doctor Strange,0.6988636363636364,0.41197243641233816,-1.4688779593140227,0.020827684228499597,-1.1071487177940904,0.3225602492756252,1.2627435457711202,0.019202176068710993,-1.3258176636680326,0.23136548122342282,0.6998928697192437,0.016791815855033636,-0.982793723247329,0.23824722350458902,0.07827114052127795,0.02328605887441268,-0.9272952180016122,0.2994047523438131,-0.2676163047847618,0.020827684228499597,-1.1071487177940904,0.05608025606071319,-0.08314123188844122,0.010413842114249798,-0.4636476090008061,0.1999891548952012,-1.0863183977578734,0.010413842114249798,0.4636476090008061,0.30528724777609234,-1.1959556114392988,0.013172584109765113,0.7853981633974483,0.38881443127441745,-1.241470159747059,0.010413842114249798,1.1071487177940904,0.048622718406681,0.2914567944778671,0.004657211774882536,1.570796,0.21122393675582093,1.3258176636680326,0.009314423549765073,1.570796,0.32617111082450695,1.3986055122719576,0.009314423549765073,1.570796,0.4142824821989644,1.4241298329977037,0.004657211774882536,1.570796,0.13114827433966067,-0.10673567264913564,0.004657211774882536,1.570796,0.22086185453744409,0.7406519319428327,0.004657211774882536,1.570796,0.3037202006913478,0.9487643115057242,0.0,1.570796,0.37318770043358507,1.0624857017840694,0.0,1.570796,0.20931563597240213,-0.36397895650964407,0.013172584109765113,-0.7853981633974483,0.2484088831207882,0.11272761159037757,0.013172584109765113,-0.7853981633974483,0.28424257272176773,0.3165692536124036,0.010413842114249798,-0.4636476090008061,0.3165876514109783,0.4570687565477896,0.009314423549765073,0.0
289,Doctor Strange,0.6424581005586593,0.42675923898910906,-1.4382447944982226,0.1131951807358009,-0.08314123188844122,0.3434988041393895,1.2793395323170296,0.126904699368028,0.0,0.2625795047002053,0.7727406115633964,0.1370324439342178,0.10308160852270024,0.24227562224697027,0.31561566203876623,0.12337397325784222,0.3097029445424562,0.27265061066978785,-0.017239671194529696,0.121933059912895,0.4808872801953358,0.07159091825590906,0.4048917862850834,0.1370324439342178,0.10308160852270024,0.20216212997778443,-0.9505468408120751,0.15047899191991654,-0.031239833430268277,0.315472377015957,-1.0738277219158432,0.1647744542548225,-0.0570807824062646,0.40152803178078145,-1.1228542326252298,0.17416031802428672,-0.05400150037596829,0.038758628139380316,-0.24497866312686414,0.1363860608776864,0.034469100999508014,0.2009564898250615,1.382574821490126,0.14131821906725023,-0.06656816377582381,0.3201643195836867,1.512040504079174,0.1651092939707134,-0.08550529367820464,0.4183154905094257,1.570796,0.18947007329173737,-0.12435499454676144,0.13000039085143586,-0.21866894587394195,0.13168877835129875,-0.03569911267932397,0.2027622617607302,0.8017901377054536,0.15106508563558577,-0.09347678115858947,0.2859004260128152,1.092443895416239,0.1754871526139696,-0.13432144195296852,0.3522622886580452,1.2448263881552508,0.19880124998262416,-0.11848995915813776,0.21239378740823858,-0.4339533693938966,0.13168877835129875,-0.03569911267932397,0.24481545857466713,0.057628427477473966,0.13168877835129875,-0.03569911267932397,0.273742268700845,0.27829965900511133,0.1363860608776864,-0.034469100999508014,0.2944650602674067,0.42794849632148213,0.14570539557069884,0.0
290,Doctor Strange,0.7175141242937854,0.4101878047271355,-1.48114961047341,0.041313100875290124,0.0,0.3295151260538502,1.2446405145514436,0.03245863753417949,-0.1418970546041639,0.24804855974908285,0.6805212246672144,0.03700854084867193,-0.5191461142465229,0.24484228243449183,0.11272761159037757,0.05842554756152307,-0.7853981633974483,0.2997814816563365,-0.2003985538258785,0.07140900257519486,-0.7853981633974483,0.05878509278623965,0.6747409422235527,0.014515943996690298,1.2490457723982544,0.18504270424335964,-1.0516502125483738,0.004590344541698902,1.570796,0.2983723952104287,-1.1760052070951352,0.009180689083397805,-0.0,0.3879044845901585,-1.2078705557831637,0.010264322435383864,0.4636476090008061,0.05546534413198675,-0.4266274931268761,0.020528644870767727,1.1071487177940904,0.18926475403402068,1.3258176636680326,0.01947518252050769,0.7853981633974483,0.3142961676475471,1.4536875822280324,0.006491727506835898,0.7853981633974483,0.4046018318500073,1.5140391689728032,0.009180689083397805,1.570796,0.1336728507729081,-0.27829965900511133,0.022951722708494514,0.6435011087932844,0.2013482307698169,0.7531512809621944,0.01655072261714164,0.5880026035475675,0.29050027256627,1.0222469243443686,0.004590344541698902,1.570796,0.3658766648914504,1.1576674945164953,0.014515943996690298,0.3217505543966422,0.2094022405012461,-0.4538440015215101,0.024719761878578893,0.3805063771123649,0.24333156199377176,0.018865686021670786,0.022951722708494514,0.6435011087932844,0.28504524232542966,0.26060239174734096,0.006491727506835898,0.7853981633974483,0.31463120256587723,0.4048917862850834,0.004590344541698902,-0.0
291,Doctor Strange,0.5348837209302325,0.4451637133766824,-1.4321565896607384,0.11622930556372202,-0.8478169733934057,0.3881389032836316,1.3578579772154995,0.0739376683816787,-0.5880026035475675,0.3077701347519738,1.047518004662921,0.04133241314981761,0.5191461142465229,0.2574070908676213,0.7713145875745882,0.07758036610105307,1.4382447944982226,0.2636616233736598,0.4636476090008061,0.1129028624520824,1.5253730473733196,0.11520724004209137,0.36397895650964407,0.1697224766837724,-0.43662715981354133,0.21137739638047567,-0.6823165548747481,0.16098022905419615,-0.15991312315821926,0.30665796662492434,-0.903888122555586,0.15900896822648336,-0.03224688243525392,0.38965949855067733,-1.0010398733119181,0.1538850673759869,0.033320995878247196,0.010253309789938275,0.0,0.19079147706533894,-0.5358112379604637,0.20818259194651953,-1.3975506603425316,0.19802430379847227,-0.37089128881266237,0.3371530861973239,-1.4181469983996315,0.19789153522585398,-0.28897540999256643,0.4459011061520478,-1.4207693700107888,0.19941303691966572,-0.31362065221669827,0.08266482629963522,-0.12435499454676144,0.189131186087549,-0.5729661428887062,0.1948803303196616,1.1071487177940904,0.19722635171275743,-0.48689923181126904,0.30002978545717796,1.2760662215855192,0.19729297098562942,-0.4287780274460164,0.39211370023355396,1.373400766945016,0.2019667802377319,-0.41822432957922906,0.18661305499896597,-0.36520144978817304,0.1713407525672979,-0.6794138054078485,0.22422889077540473,0.18394345653717517,0.18356001990718546,-0.6267429012110469,0.2592384687575667,0.42826415287665476,0.19521720236075757,-0.5224034317165288,0.28196601922330256,0.6435011087932844,0.22014789737795068,-0.4844779290370232
