,Label,Size_Ratio,0_dist,0_angle,0_distC,0_angleC,1_dist,1_angle,1_distC,1_angleC,2_dist,2_angle,2_distC,2_angleC,3_dist,3_angle,3_distC,3_angleC,4_dist,4_angle,4_distC,4_angleC,5_dist,5_angle,5_distC,5_angleC,6_dist,6_angle,6_distC,6_angleC,7_dist,7_angle,7_distC,7_angleC,8_dist,8_angle,8_distC,8_angleC,9_dist,9_angle,9_distC,9_angleC,10_dist,10_angle,10_distC,10_angleC,11_dist,11_angle,11_distC,11_angleC,12_dist,12_angle,12_distC,12_angleC,13_dist,13_angle,13_distC,13_angleC,14_dist,14_angle,14_distC,14_angleC,15_dist,15_angle,15_distC,15_angleC,16_dist,16_angle,16_distC,16_angleC,17_dist,17_angle,17_distC,17_angleC,18_dist,18_angle,18_distC,18_angleC,19_dist,19_angle,19_distC,19_angleC,20_dist,20_angle,20_distC,20_angleC
420,Stop,0.6408839779005525,0.4428768999437624,-1.2722973952087173,0.004651565323231862,1.570796,0.3493632138812694,1.5175134752352042,0.00657830676637889,-0.7853981633974483,0.23773094162484967,1.0370881351556351,0.004651565323231862,0.0,0.19712980414311398,0.33667481938672716,0.004651565323231862,1.570796,0.2717485706141405,-0.12010873556691289,0.00657830676637889,0.7853981633974483,0.033863906710294614,-0.27829965900511133,0.004651565323231862,0.0,0.193473806300458,-1.0963964440029892,0.0,1.570796,0.30377962524433766,-1.1276937718274906,0.004651565323231862,0.0,0.3911742425197563,-1.1284221038181517,0.00657830676637889,0.7853981633974483,0.07085053217767676,0.4048917862850834,0.0,1.570796,0.21718377173425976,1.3986055122719576,0.004651565323231862,0.0,0.3307848427588157,1.5145177905061347,0.0,1.570796,0.4187442344508156,-1.5485777614681775,0.004651565323231862,0.0,0.1535721177569663,0.0302937599187751,0.004651565323231862,1.570796,0.24120956494814266,0.8809962820612887,0.0,1.570796,0.32038447595452346,1.120135000714263,0.00657830676637889,0.7853981633974483,0.3943144847021505,1.2714300927375446,0.010401216264527226,1.1071487177940904,0.24370828787717638,-0.23109066719589708,0.009303130646463724,1.570796,0.27648459780896234,0.2204937613666717,0.009303130646463724,1.570796,0.29540186662194645,0.4566054718924939,0.014709541106470025,1.2490457723982544,0.3109250454445858,0.6794138054078485,0.014709541106470025,1.2490457723982544
421,Stop,0.6408839779005525,0.4428768999437624,-1.2722973952087173,0.0,1.570796,0.3493632138812694,1.5175134752352042,0.0,1.570796,0.23773094162484967,1.0370881351556351,0.0,1.570796,0.19712980414311398,0.33667481938672716,0.0,1.570796,0.2717485706141405,-0.12010873556691289,0.0,1.570796,0.033863906710294614,-0.27829965900511133,0.0,1.570796,0.1956424265405706,-1.075244653309068,0.004651565323231862,0.0,0.30377962524433766,-1.1276937718274906,0.0,1.570796,0.3911742425197563,-1.1284221038181517,0.0,1.570796,0.06660027996217503,0.4324077755705379,0.004651565323231862,0.0,0.22176798073810003,1.402199387185467,0.004651565323231862,1.570796,0.3305558239984289,1.5285679246818946,0.004651565323231862,0.0,0.4188733927878221,-1.5374753309166493,0.004651565323231862,0.0,0.1489227533159405,0.031239833430268277,0.004651565323231862,0.0,0.24120956494814266,0.8809962820612887,0.0,1.570796,0.32038447595452346,1.120135000714263,0.0,1.570796,0.3943144847021505,1.2714300927375446,0.0,1.570796,0.2426851400498801,-0.21243202050874216,0.004651565323231862,1.570796,0.2775390665192985,0.23684876094692026,0.004651565323231862,1.570796,0.2974820586543648,0.47064050200613944,0.004651565323231862,1.570796,0.3073202998651725,0.6889243882148613,0.004651565323231862,0.0
422,Stop,0.6574585635359116,0.4382017805502255,-1.2823667682765016,0.004616488333884426,-0.0,0.3467287007915586,1.5175134752352042,0.009232976667768853,-0.0,0.22803770186092925,1.0164888305933455,0.01305740082463306,0.7853981633974483,0.19721646807461615,0.2847304385227121,0.010322781731900325,1.1071487177940904,0.27944058055903165,-0.13255153229667402,0.004616488333884426,1.570796,0.03360854237326016,-0.27829965900511133,0.009232976667768853,-0.0,0.1982404161769921,-1.0863183977578734,0.010322781731900325,0.4636476090008061,0.30374248053277164,-1.1479424006619559,0.014598617926670667,0.3217505543966422,0.3946760048446528,-1.1490090669240796,0.016644985400401623,0.5880026035475675,0.070316255393463,0.4048917862850834,0.01384946500165328,-0.0,0.22091717631157703,1.3815973046949284,0.01384946500165328,-0.0,0.32806313555670896,1.5285679246818946,0.009232976667768853,-0.0,0.41558652601710366,-1.5485777614681775,0.01384946500165328,-0.0,0.152414045760918,0.0302937599187751,0.01384946500165328,-0.0,0.2423546456407874,0.866302262552679,0.01384946500165328,-0.0,0.32209725761885255,1.09432890732119,0.018465953335537705,-0.0,0.3927272429479272,1.2601977264238688,0.01384946500165328,-0.0,0.24187050802808893,-0.23109066719589708,0.010322781731900325,-0.4636476090008061,0.2810376141617312,0.24896270579271707,0.014598617926670667,0.3217505543966422,0.29523877617258243,0.47064050200613944,0.009232976667768853,-0.0,0.3085803907425568,0.6794138054078485,0.01384946500165328,-0.0
423,Stop,0.6519337016574586,0.43801865323349676,-1.2924966677897853,0.019635753476975274,0.7853981633974483,0.34326706829471026,1.503331302272992,0.02314095739546091,0.9272952180016122,0.2158940949977555,1.0303768265243125,0.036147330999613654,0.6947382761967033,0.18975585064277947,0.2213144423477913,0.036147330999613654,0.8760580505981934,0.2769577223164822,-0.16789592325037456,0.032726255794958796,0.7853981633974483,0.024923573873887005,-0.3805063771123649,0.03104685228040625,0.4636476090008061,0.19690221691115134,-1.1597317794050321,0.03731367261292027,0.5191461142465229,0.3033849236689373,-1.1959556114392988,0.03731367261292027,0.5191461142465229,0.3954328533141029,-1.2120256565243244,0.047650147690400685,0.507098504392337,0.07477072162166101,0.3805063771123649,0.026986761874719437,0.5404195002705842,0.2133490854917725,1.3521273809209546,0.02359923866453489,0.19739555984988078,0.3251613320003016,1.485291033116692,0.03369374255642282,0.27829965900511133,0.4166400691235957,1.5485777614681775,0.039543285331410286,0.3587706702705722,0.15742655721568297,0.029403288204005115,0.026986761874719437,0.5404195002705842,0.23910331939122179,0.8264709419879024,0.02359923866453489,0.19739555984988078,0.3169213044361745,1.0679531158670357,0.02359923866453489,0.19739555984988078,0.3938316293220638,1.2230293389378812,0.03369374255642282,0.27829965900511133,0.24248366796096468,-0.23109066719589708,0.02314095739546091,0.6435011087932844,0.2796132520823475,0.21687361566640828,0.019082522323880698,0.24497866312686414,0.30225315036548156,0.44310255496740586,0.029271253042629716,0.3217505543966422,0.32397340353645276,0.6435011087932844,0.039543285331410286,0.3587706702705722
424,Stop,0.6483516483516484,0.43508164531356686,-1.3026855437250695,0.004610302443916626,1.570796,0.3330923574915558,1.4876550949064553,0.004610302443916626,1.570796,0.21357198081192025,1.0007558630951863,0.0,1.570796,0.18902240020058164,0.2213144423477913,0.006519952242828718,-0.7853981633974483,0.2758872163836478,-0.16789592325037456,0.006519952242828718,-0.7853981633974483,0.03092684898429296,-0.4636476090008061,0.0,1.570796,0.20000425093254884,-1.1174576309403337,0.006519952242828718,0.7853981633974483,0.3057085953672463,-1.1678847359413809,0.006519952242828718,0.7853981633974483,0.39471297624569157,-1.1751067347403141,0.013039904485657436,0.7853981633974483,0.07022203472455778,0.4048917862850834,0.004610302443916626,1.570796,0.22153450709472272,1.361156480920684,0.006519952242828718,0.7853981633974483,0.3284982032614419,1.48648959426869,0.004610302443916626,-0.0,0.41963883549192416,1.548821842498234,0.004610302443916626,-0.0,0.15220981768788153,0.0302937599187751,0.004610302443916626,1.570796,0.2385358187934779,0.8537845069879517,0.0,1.570796,0.3197436696531851,1.0749018353588367,0.004610302443916626,-0.0,0.3951166371416137,1.2379761138681475,0.0,1.570796,0.24154641225638815,-0.23109066719589708,0.006519952242828718,-0.7853981633974483,0.27757696457629655,0.20065287731988662,0.010308949661430988,-1.1071487177940904,0.2991372278882303,0.4291785080012981,0.010308949661430988,-1.1071487177940904,0.3125839455351017,0.6494007453600643,0.010308949661430988,1.1071487177940904
425,Stop,0.6298342541436464,0.4399613753021552,-1.3129317789939,0.029933889902810755,0.8960553845713439,0.3474860463962025,1.476482375467716,0.02337444097040658,0.6435011087932844,0.22302695628873687,0.9944211062037129,0.026445161146590655,0.7853981633974483,0.18711236346834947,0.2267988480538859,0.03651204400272345,0.6947382761967033,0.27230972930645875,-0.20749622643520266,0.046279032006533646,0.7853981633974483,0.019275057812150262,-0.24497866312686414,0.03560288778140518,0.4048917862850834,0.19275057812150262,-1.1722738811284763,0.041813471156708214,0.4636476090008061,0.30314766588613457,-1.224660363225536,0.048130919796727886,0.507098504392337,0.39182703056425944,-1.2301800863765837,0.05226683894588527,0.4636476090008061,0.07710023124860105,0.24497866312686414,0.03560288778140518,0.4048917862850834,0.21772134303120566,1.3101939350475558,0.03560288778140518,0.4048917862850834,0.3293723322764475,1.4570043196511886,0.037690153565161505,0.5191461142465229,0.4213887272705359,1.5152978215491797,0.041813471156708214,0.4636476090008061,0.15434212579074238,-0.0302937599187751,0.027259048173468376,0.5404195002705842,0.23809825608948776,0.8131687999908693,0.03136010336753116,0.4636476090008061,0.3178923971975295,1.0808390005411683,0.026445161146590655,0.7853981633974483,0.39182703056425944,1.2301800863765837,0.027259048173468376,0.5404195002705842,0.24038200542930277,-0.23554498072086333,0.029933889902810755,0.8960553845713439,0.2733110922842976,0.22423475110909613,0.03136010336753116,1.1071487177940904,0.29897362872850164,0.47064050200613944,0.03560288778140518,1.1659045405098132,0.31905897872229727,0.6816058229404055,0.037690153565161505,1.0516502125483738
426,Stop,0.6353591160220995,0.4365793025433197,-1.3335895279112526,0.004663233717725067,0.0,0.3424541177619975,1.4616428638860188,0.004663233717725067,1.570796,0.22119659714558876,0.9652516631899266,0.004663233717725067,1.570796,0.19479818143964606,0.1927007586623856,0.006594808368122299,-0.7853981633974483,0.2761957393970748,-0.20401797959254858,0.0,1.570796,0.027191091482475477,-0.5404195002705842,0.009326467435450134,1.570796,0.19657618230800333,-1.1814796049617557,0.006594808368122299,0.7853981633974483,0.30568199520127415,-1.1959556114392988,0.004663233717725067,0.0,0.39315236461600667,-1.1814796049617557,0.014746439809705919,0.3217505543966422,0.07373219904852958,0.3217505543966422,0.004663233717725067,1.570796,0.21717856465036212,1.3101939350475558,0.004663233717725067,-0.0,0.32855120845496694,1.4570043196511886,0.004663233717725067,-0.0,0.4199241315499641,1.5374753309166493,0.004663233717725067,0.0,0.1538867126849272,-0.0,0.006594808368122299,0.7853981633974483,0.23777919723123944,0.8408966686431651,0.004663233717725067,1.570796,0.3212220067345591,1.087670661977563,0.006594808368122299,0.7853981633974483,0.3981538748620598,1.2490457723982544,0.009326467435450134,1.570796,0.2364034140505353,-0.25933174440068485,0.004663233717725067,1.570796,0.2707086499165684,0.1906389059140955,0.010427307587802316,-1.1071487177940904,0.28990915602854717,0.4492601126118805,0.009326467435450134,1.570796,0.308796224193838,0.6676655885933547,0.009326467435450134,1.570796
427,Stop,0.6263736263736264,0.4370622577763873,-1.323233690090877,0.027151561379460017,0.5404195002705842,0.35075188721281,1.4777325980704787,0.02374335165082886,0.19739555984988078,0.22735707651807266,0.960070362405688,0.016789084960397896,0.5880026035475675,0.19367715736143998,0.16910122600137706,0.026340883639518777,0.7853981633974483,0.2733065020429931,-0.2408464552414116,0.03292610454939847,0.7853981633974483,0.037541535251469055,-0.5191461142465229,0.020824296970586246,1.1071487177940904,0.20424803383020337,-1.1479424006619559,0.020824296970586246,1.1071487177940904,0.3112866731617625,-1.187512179049211,0.023282271804936888,0.9272952180016122,0.3995064170656957,-1.2011120379995952,0.03292610454939847,0.7853981633974483,0.07508307050293811,0.5191461142465229,0.031236445455879367,1.1071487177940904,0.2228297083526895,1.3815973046949284,0.02374335165082886,1.373400766945016,0.331427044032386,1.5004898626762722,0.019199053171218946,1.3258176636680326,0.42373734684985137,1.570796,0.019199053171218946,1.3258176636680326,0.1496599209343804,0.09347678115858947,0.031236445455879367,1.1071487177940904,0.23852684623470533,0.8960553845713439,0.02507577415081721,1.1902899496825317,0.32491909727577,1.1263771168937977,0.02507577415081721,1.1902899496825317,0.3991806439070888,1.2748702883306882,0.020824296970586246,1.1071487177940904,0.2311872145844951,-0.16183743123842292,0.04164859394117249,1.1071487177940904,0.27567625594514683,0.2736593210820904,0.04164859394117249,1.1071487177940904,0.291726029559648,0.49934672168013006,0.031236445455879367,1.1071487177940904,0.30665500813717594,0.7316864340942157,0.028324106111057762,1.4056476493802699
428,Stop,0.6208791208791209,0.4381418423624009,-1.323233690090877,0.0,1.570796,0.3520827460124359,1.4645314639038178,0.004667956238040715,0.0,0.22686459413029117,0.9314104211087237,0.006601487020401271,-0.7853981633974483,0.19415555802411472,0.16910122600137706,0.0,1.570796,0.2739815946221695,-0.2408464552414116,0.0,1.570796,0.03366111113575557,-0.5880026035475675,0.004667956238040715,-0.0,0.2028816437400319,-1.16892567935444,0.004667956238040715,-0.0,0.3120555803098806,-1.187512179049211,0.0,1.570796,0.3978731068739282,-1.1859326787832343,0.006601487020401271,0.7853981633974483,0.0730650722497726,0.4636476090008061,0.004667956238040715,1.570796,0.22532259091314683,1.3408918986629919,0.00933591247608143,-0.0,0.3381611323474379,1.460139105621001,0.014761373730199782,0.3217505543966422,0.42501478797776215,1.5378412291805985,0.014003868714122144,-0.0,0.14966606252785097,0.06241880999595735,0.004667956238040715,1.570796,0.2450565880635847,0.866302262552679,0.00933591247608143,-0.0,0.3235738913918501,1.1071487177940904,0.006601487020401271,-0.7853981633974483,0.39855709071539414,1.2490457723982544,0.010437867464253228,-0.4636476090008061,0.23344448679739324,-0.20131710837464076,0.00933591247608143,1.570796,0.27062071187313935,0.26171350240120506,0.006601487020401271,0.7853981633974483,0.2924466200916556,0.49934672168013006,0.0,1.570796,0.31090130474639,0.7216548508647612,0.004667956238040715,-0.0
429,Stop,0.6229508196721312,0.44098904163164354,-1.3156139361740782,0.01672304115316193,0.982793723247329,0.3544459398507033,1.4659193880646628,0.01466707735058214,1.2490457723982544,0.22769427107399576,0.9884433806509134,0.01672304115316193,0.5880026035475675,0.18465378562125823,0.20232162837830373,0.019677949192289504,0.7853981633974483,0.2701689980588089,-0.20749622643520266,0.010371189854784251,1.1071487177940904,0.03532299982229943,-0.4048917862850834,0.013914411313712256,1.570796,0.19502249699921098,-1.1284221038181517,0.009276274209141504,1.570796,0.3057654729858478,-1.1818394466158897,0.01466707735058214,1.2490457723982544,0.3953314739465891,-1.1859326787832343,0.019123529188241676,1.3258176636680326,0.07259832898348977,0.4636476090008061,0.019123529188241676,1.3258176636680326,0.21833756391094009,1.356735643231075,0.013914411313712256,1.570796,0.33048150828849876,1.48648959426869,0.01466707735058214,-1.2490457723982544,0.4220959600164305,1.559807758112163,0.019123529188241676,-1.3258176636680326,0.14870998837743968,0.06241880999595735,0.019123529188241676,1.3258176636680326,0.2434911545559585,0.866302262552679,0.019123529188241676,1.3258176636680326,0.32360771517112313,1.09432890732119,0.020742379709568503,1.1071487177940904,0.39601108846571775,1.2490457723982544,0.019123529188241676,1.3258176636680326,0.2356337986831566,-0.17809293823119754,0.02497713270619914,1.1902899496825317,0.274591818672352,0.2736593210820904,0.02497713270619914,1.1902899496825317,0.2968770079272914,0.5055810548742051,0.02497713270619914,1.1902899496825317,0.31546152363558083,0.722979353401491,0.02497713270619914,1.1902899496825317
430,Stop,0.6216216216216216,0.4409253608800799,-1.3182420510168371,0.02903433525697707,0.3217505543966422,0.35494400632928463,1.4801364395941514,0.033421029705176165,0.27829965900511133,0.22536704635954685,0.9884433806509134,0.03079556302117822,0.4636476090008061,0.1872658355138089,0.19739555984988078,0.02676833446896464,0.5404195002705842,0.2719015503974468,-0.20401797959254858,0.02676833446896464,0.5404195002705842,0.03496196940292531,-0.4048917862850834,0.03079556302117822,0.4636476090008061,0.197187815986297,-1.1383885512243588,0.033104235544094716,0.5880026035475675,0.3068930610093354,-1.187512179049211,0.033104235544094716,0.5880026035475675,0.3938676396931729,-1.2011120379995952,0.037011660509880265,0.5191461142465229,0.07185631371608252,0.4636476090008061,0.03079556302117822,0.4636476090008061,0.21968460964160078,1.3815973046949284,0.02939502405867199,0.6747409422235527,0.33625345450883537,1.488788881268711,0.03585475911670828,0.6947382761967033,0.4225717838894538,1.5381991816769438,0.041060750694904294,0.4636476090008061,0.15177211023680323,0.060532019782107135,0.03496196940292531,0.4048917862850834,0.24100247256163562,0.866302262552679,0.03079556302117822,0.4636476090008061,0.3243864273789059,1.1008196883778887,0.033104235544094716,0.5880026035475675,0.3977809893521678,1.2417466319545571,0.037011660509880265,0.5191461142465229,0.23408229439226114,-0.19739555984988078,0.02903433525697707,0.3217505543966422,0.27058068921911804,0.25732371497108864,0.02903433525697707,0.3217505543966422,0.29786737595191676,0.49811671000031416,0.03496196940292531,0.4048917862850834,0.32915896915588366,0.6965239885843404,0.04944369129689015,0.3805063771123649
431,Stop,0.6153846153846154,0.44286900955205355,-1.2924966677897853,0.023397206502872085,0.6435011087932844,0.35640635278697086,1.5051015252424318,0.020927097689608844,0.4636476090008061,0.21933555214668446,0.982793723247329,0.019853188054803402,0.7853981633974483,0.18399191881443158,0.12750955821523824,0.023397206502872085,0.9272952180016122,0.27128654840636324,-0.26171350240120506,0.026470917406404542,0.7853981633974483,0.03772686188326433,-0.5191461142465229,0.013235458703202271,0.7853981633974483,0.2072205397795012,-1.1273479903751584,0.010463548844804422,1.1071487177940904,0.3146032619070527,-1.1737168815699144,0.0066177293516011355,0.7853981633974483,0.40319300174248096,-1.1902899496825317,0.0066177293516011355,0.7853981633974483,0.07545372376652866,0.5191461142465229,0.013235458703202271,0.7853981633974483,0.22943582721273917,1.3654009376051293,0.016871965549744957,0.5880026035475675,0.33808760998064197,1.4876550949064553,0.009358882601148833,-0.0,0.425931990799642,1.548821842498234,0.004679441300574416,-0.0,0.15090744753305732,0.12435499454676144,0.014797692686875745,1.2490457723982544,0.24628268991728752,0.893088034230269,0.010463548844804422,1.1071487177940904,0.3348335630337415,1.1071487177940904,0.013235458703202271,0.7853981633974483,0.40989875848141716,1.2454356797782546,0.013235458703202271,0.7853981633974483,0.2369479819506327,-0.1586552621864014,0.016871965549744957,0.982793723247329,0.2738572808652555,0.29473010520937737,0.014797692686875745,1.2490457723982544,0.3041636845373371,0.5325040983018507,0.014797692686875745,1.2490457723982544,0.3314815281483228,0.7254700082762404,0.009358882601148833,1.570796
