,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
254,Come,0.84375,0.3939068144078815,-1.3258176636680326,0.29458412388785815,1.2618655828711551,0.2485697823146997,0.420663349133035,0.3268830654919574,-0.16514867741462683,0.3747979109393423,-0.5349550737860964,0.18749405771150437,-0.9209258773829491,0.37598511033619897,-1.2138843904432262,0.29813309584956227,-0.9994588469612699,0.20795982871550917,-0.6837093116343712,0.16888615337236124,1.4288992721907328,0.3823322908213191,1.5395564933646284,0.23951188717021066,-1.4959364790841299,0.10307591119335298,-1.396124127786657,0.2153712352369376,0.7657928325402437,0.39254679142355886,1.1139513339488993,0.2592416207173351,1.0659349551357702,0.14783568837969868,0.7568345055586883,0.2984319163073045,0.3470616035394905,0.42356431780514875,0.705568177685211,0.3600979932548215,0.7032306410357483,0.28816006596448646,0.5937496667107711
255,Come,0.8515625,0.3923918228632197,-1.3258176636680326,0.3065993870672426,1.2551806647561303,0.25803897889543803,0.4533386958545628,0.3305860012046248,-0.14444157837464397,0.37552958065548525,-0.513252272866261,0.18207289621612896,-0.901157381118259,0.36690432879028856,-1.223410363876577,0.28056953524492556,-1.0121970114513341,0.19043090782824276,-0.6747409422235527,0.15646908839627943,1.4181469983996315,0.38109397771136244,1.523955613878927,0.22610461597285308,-1.5444866095419745,0.09098785645896182,-1.373400766945016,0.20647573870549155,0.724250000748147,0.3884043660029596,1.0934509444212248,0.2591335287879279,1.0146300966744437,0.14726710258807896,0.7568345055586883,0.29531395293451085,0.32811989501530536,0.4105886667287153,0.6724785026448457,0.3595011973756953,0.6799088548723576,0.28705178337713994,0.5937496667107711
256,Come,0.8740157480314961,0.3897184779958328,-1.340576739518053,0.30560090909792187,1.2551806647561303,0.2571986437658815,0.4533386958545628,0.33537744652025486,-0.1418970546041639,0.36623769975806336,-0.507098504392337,0.1852182486919314,-0.8760580505981934,0.36014057009516576,-1.2178059389679863,0.2847006876468214,-1.0232340908548991,0.19356974011509384,-0.6986598247214632,0.15595952789409512,1.4181469983996315,0.37425966757021994,1.5073893748280647,0.21936159168963834,1.570796,0.08912777897032315,-1.5042281630190728,0.20580332550118385,0.724250000748147,0.37664693998351495,1.0789871508061981,0.24829825027500885,0.9894161429899969,0.14351842928020778,0.668289418830584,0.29249547485722033,0.30893074392374165,0.41028088453878303,0.6521714117570698,0.35572150003725134,0.6435011087932844,0.2816596557676844,0.5295895987820763
257,Come,0.8740157480314961,0.3897184779958328,-1.340576739518053,0.3074928378722121,1.2368512549500026,0.2571986437658815,0.4533386958545628,0.33537744652025486,-0.1418970546041639,0.36106657078896204,-0.5150728170187818,0.18147995381849022,-0.901157381118259,0.36014057009516576,-1.2178059389679863,0.2847006876468214,-1.0232340908548991,0.19356974011509384,-0.6986598247214632,0.15595952789409512,1.4181469983996315,0.37425966757021994,1.5073893748280647,0.21936159168963834,1.570796,0.08971738481944329,-1.4382447944982226,0.20580332550118385,0.724250000748147,0.37664693998351495,1.0789871508061981,0.24336539099163873,0.9760370693115438,0.13519497084062534,0.6610431688506868,0.2943522273457592,0.32811989501530536,0.4139059095171464,0.6635557263775311,0.35572150003725134,0.6435011087932844,0.2816596557676844,0.5295895987820763
258,Come,0.8818897637795275,0.3895900673846166,-1.3258176636680326,0.2951614598459119,1.223734723255406,0.2621178190337305,0.3930580191819325,0.3359446189659417,-0.1767088560700366,0.3656224397151457,-0.5431895762878278,0.18077285960793368,-0.901157381118259,0.35673881415215647,-1.233340257567115,0.28056223477021236,-1.0412067280128203,0.19281554087879024,-0.6986598247214632,0.16216200506291598,1.3876855095324125,0.3732221951616125,1.4915972558254451,0.22449018414826277,1.5444866095419745,0.0887805134173866,-1.5042281630190728,0.21333823045100625,0.7266423406817256,0.3831814535781552,1.0726796167945825,0.25062263343698704,0.9697225722971473,0.14295924327471815,0.668289418830584,0.3007216468363161,0.34038193864190697,0.4205842982741994,0.6659692373791098,0.36619432083584097,0.6596287426369206,0.28174068197328367,0.5763752205911837
259,Come,0.8740157480314961,0.38840849621204376,-1.3554386270971586,0.3060606324252801,1.1938870564700756,0.2686292745969332,0.38460471482221353,0.3372586685177031,-0.1767088560700366,0.37430662317765273,-0.513252272866261,0.18616469455125964,-0.9209258773829491,0.37128949287849283,-1.2288464998171864,0.2796558266348585,-1.0121970114513341,0.18616469455125964,-0.6498704494119476,0.1618217900651657,1.423717971406494,0.3746820561939729,1.4915972558254451,0.21936159168963834,1.570796,0.08384436163006372,-1.4288992721907328,0.21028058918096018,0.705568177685211,0.382389122654895,1.0516502125483738,0.2467361639933314,0.9561333748727311,0.13519497084062534,0.6610431688506868,0.29249547485722033,0.30893074392374165,0.4139059095171464,0.6635557263775311,0.3487361061099713,0.6162969373960714,0.2678430408874671,0.483447001567199
260,Come,0.889763779527559,0.3866858139998186,-1.340576739518053,0.3091561880656468,1.200890259338339,0.26653888788102736,0.38460471482221353,0.34042675135217604,-0.17367119834157382,0.36338775563493353,-0.507098504392337,0.18006773511956176,-0.901157381118259,0.35733807187632766,-1.2178059389679863,0.2675755038997724,-0.9888912086550111,0.1778439945582727,-0.5971766580926776,0.15574894574039858,1.380808038876181,0.3717664008018665,1.4915972558254451,0.21773406974969894,1.5437758776076318,0.08319191174343811,-1.4288992721907328,0.20864425319004376,0.705568177685211,0.38453205867081564,1.059240199624591,0.24481614243083,0.9561333748727311,0.1388333183712954,0.6350267353903137,0.29763643173838505,0.3217505543966422,0.4153351507213605,0.6548320685978206,0.35767684983595877,0.6336330080697452,0.27654272849558775,0.5112307122777896
261,Come,0.890625,0.3835007674904432,-1.340576739518053,0.2970813321353861,1.2304143881529896,0.2535654532348603,0.4018706474404565,0.33867961289485055,-0.1906389059140955,0.35821583447803707,-0.5292467808318448,0.17637913245686274,-0.973619668702219,0.36162028533978946,-1.2592494998922086,0.2663317615602635,-1.0679531158670357,0.17404802823767954,-0.690446457054692,0.16136332040108908,1.3521273809209546,0.3750198542509035,1.477319545636307,0.22200276585279288,1.5182132651839548,0.08167744426274243,1.570796,0.21140072253122896,0.6876712560387296,0.38425442558371026,1.0460005551447893,0.25907622455435714,0.9453112865556675,0.15056055911332608,0.6202494859828215,0.30072524091629904,0.31561566203876623,0.41655659993934707,0.646302221915377,0.35944893910402465,0.6240230529767569,0.28449853174969664,0.4911635982862605
262,Come,0.890625,0.3835007674904432,-1.340576739518053,0.2990795955809294,1.2120256565243244,0.26221032511127884,0.36397895650964407,0.33867961289485055,-0.1906389059140955,0.3632637022312406,-0.5211381434841182,0.17972446955201232,-0.9467732738181398,0.36345104814479395,-1.243969673864956,0.2641502553206732,-1.037952439175508,0.17039177217373633,-0.6640461628266846,0.16019899130194076,1.3876855095324125,0.3750198542509035,1.477319545636307,0.21594064182004466,1.5437758776076318,0.08167744426274243,1.570796,0.21515109386811876,0.7086262721276703,0.381364752173213,1.059240199624591,0.2557041559783794,0.9638086627484886,0.14585257904061147,0.6435011087932844,0.30258698517001986,0.333945071844894,0.4200959402886092,0.6573891047242515,0.35944893910402465,0.6240230529767569,0.28729626219924187,0.5090708884223831
263,Come,0.889763779527559,0.38538602607343037,-1.3554386270971586,0.3070784642336042,1.2187520124794793,0.26340456364643366,0.4136892132788633,0.34042675135217604,-0.17367119834157382,0.36338775563493353,-0.507098504392337,0.17647669480097358,-0.9272952180016122,0.3609033505784019,-1.2387368592520112,0.271427556709107,-1.0489620469804861,0.18006773511956176,-0.6696389456766376,0.15574894574039858,1.380808038876181,0.3717664008018665,1.4915972558254451,0.21773406974969894,1.5437758776076318,0.0884342152272899,-1.5042281630190728,0.20864425319004376,0.705568177685211,0.3896721933867545,1.0666303653157436,0.25301832178843087,0.9505468408120751,0.1424016149698346,0.668289418830584,0.29582884730893216,0.3028848683749714,0.41177895453560504,0.6435011087932844,0.3542256505038032,0.6202494859828215,0.27654272849558775,0.5112307122777896
264,Come,0.8976377952755905,0.3838812405770211,-1.3554386270971586,0.3058794399100022,1.2187520124794793,0.26237606925315843,0.4136892132788633,0.33909751468201493,-0.17367119834157382,0.3648504896917725,-0.5211381434841182,0.18399477507043205,-0.9209258773829491,0.35949416059533695,-1.2387368592520112,0.26027387358393517,-1.0265158418489166,0.1757876205927143,-0.6435011087932844,0.16089876325555577,1.3876855095324125,0.37031479474941376,1.4915972558254451,0.21688390122238685,1.5437758776076318,0.08286707904650417,-1.4288992721907328,0.2078295769307398,0.705568177685211,0.38815067204116577,1.0666303653157436,0.2520303817096682,0.9505468408120751,0.14184559095657412,0.668289418830584,0.2964742749517309,0.3217505543966422,0.4183761783484357,0.646302221915377,0.3528425343935354,0.6202494859828215,0.27264402423031,0.49248576587192505
265,Come,0.8976377952755905,0.3838812405770211,-1.3554386270971586,0.30794905102265063,1.200890259338339,0.26549815514663394,0.38460471482221353,0.33909751468201493,-0.17367119834157382,0.35177050653854747,-0.5232783221319754,0.18050953156862512,-0.9467732738181398,0.3576268945537437,-1.254227073182493,0.25728860233734385,-1.0460005551447893,0.16758829586182694,-0.636508215787951,0.1563532920386727,1.3439974787410107,0.3708243918807579,1.4758446204521403,0.21127042654628028,1.5152978215491797,0.07639967193152492,-1.4940244355251187,0.20865397357034754,0.6659692373791098,0.380873177950881,1.0382922284930458,0.24617241593870487,0.9034901918165422,0.13977296121459,0.5763752205911837,0.30027169385201025,0.2970642123410428,0.4183761783484357,0.646302221915377,0.3576268945537437,0.6107259643892086,0.277821074355822,0.4825132950224769
266,Come,0.9126984126984127,0.377086762308589,-1.3673032815373338,0.30482416103194065,1.1760052070951352,0.27105030104269745,0.37649033444652286,0.34605683762673667,-0.1874291124436737,0.36292380304257543,-0.5431895762878278,0.18877106313696457,-0.9397169393235674,0.372640855943953,-1.2341215074081695,0.2704792006284,-1.0489620469804861,0.17943858628290627,-0.6696389456766376,0.16096509730719602,1.3876855095324125,0.37046746516291496,1.4915972558254451,0.211113512494001,1.5430256902014756,0.08290124282122516,-1.4288992721907328,0.2079152592418375,0.705568177685211,0.3855130637549048,1.0799445463968773,0.24877280324030626,0.9697225722971473,0.1419040699191533,0.668289418830584,0.2965965029879614,0.3217505543966422,0.4221049293591575,0.6573891047242515,0.3564271424754287,0.6336330080697452,0.27557650022708086,0.5112307122777896
267,Come,0.8968253968253969,0.3789264677151324,-1.382574821490126,0.30724083047445067,1.1760052070951352,0.2677133702205929,0.38460471482221353,0.3419268146658538,-0.17367119834157382,0.3627824436406196,-0.5292467808318448,0.186842464327103,-0.9652516631899266,0.3624936423925313,-1.2387368592520112,0.2624454992504201,-1.0265158418489166,0.16898658851288953,-0.636508215787951,0.16224124100478235,1.3876855095324125,0.3739184087948575,1.4758446204521403,0.21278723669229954,1.5430256902014756,0.07703712157713455,-1.4940244355251187,0.20956362744185247,0.705568177685211,0.3862264685015764,1.059240199624591,0.2493489515386898,0.9367736071314745,0.14424431863886894,0.6107259643892086,0.2897564599355095,0.28950367196138826,0.4100755819285609,0.6319742418186031,0.3539666257456133,0.583373006993856,0.28274395454127516,0.4543020866933162
268,Come,0.904,0.3817525565594425,-1.3673032815373338,0.3063622974417617,1.1938870564700756,0.2688940458414627,0.38460471482221353,0.34245919206822417,-0.15660187698201536,0.35334164839464427,-0.5087298243155534,0.17941543767049314,-0.973619668702219,0.35473432920880715,-1.2649174553900444,0.2473355940919359,-1.042721878368537,0.1531524065968412,-0.6202494859828215,0.1597922508411889,1.3078015951139772,0.37179756534679237,1.4266419396817422,0.2090607970151984,1.4570043196511886,0.07146126703171926,1.4876550949064553,0.2077087324061881,0.6435011087932844,0.3868843622525756,1.0040671092713902,0.24790450937857736,0.8362018674556699,0.15130155424039643,0.44610554894340365,0.2936245861967545,0.24497866312686414,0.3919040524966745,0.5585993153435624,0.3344467329376116,0.4795192919925962,0.26836962984579377,0.3147576613913089
269,Come,0.904,0.3817525565594425,-1.3673032815373338,0.2976747718153231,1.1606689862534056,0.27784781504575956,0.348771003583907,0.34450986424068064,-0.1906389059140955,0.3511419902694947,-0.5317240672588056,0.1925754390134074,-0.982793723247329,0.3603978298487208,-1.2698760924344716,0.24683671758384407,-1.0963964440029892,0.14741079657098646,-0.6998928697192437,0.1641411336502974,1.3521273809209546,0.37179756534679237,1.4266419396817422,0.20981750456582515,1.4288992721907328,0.07219673683977716,1.4056476493802699,0.21132279093706427,0.6659692373791098,0.3868843622525756,1.0040671092713902,0.24790450937857736,0.8362018674556699,0.15130155424039643,0.44610554894340365,0.2936245861967545,0.24497866312686414,0.3919040524966745,0.5585993153435624,0.3317506037003929,0.4636476090008061,0.26659210997846167,0.2935889874087497
270,Come,0.8968253968253969,0.380076335223548,-1.3673032815373338,0.30179540718080317,1.168475228934456,0.26907909772195343,0.33563855032760925,0.3429971702850177,-0.1906389059140955,0.34664187065296775,-0.5170319524915414,0.19172986757165267,-0.982793723247329,0.35881537408929637,-1.2698760924344716,0.24332599652112552,-1.0636978224025597,0.14302909632250813,-0.668289418830584,0.16919304746406189,1.35970299357215,0.3760132061870836,1.4288992721907328,0.2088962256594909,1.4288992721907328,0.07771388820743486,1.4181469983996315,0.2103949025317529,0.6659692373791098,0.3851856078856727,1.0040671092713902,0.24681599583559044,0.8362018674556699,0.1532791625049865,0.4808872801953358,0.29095877406236614,0.22527677921405528,0.3901832573817997,0.5585993153435624,0.33029393384825034,0.4636476090008061,0.26542154183150685,0.2935889874087497
271,Come,0.9193548387096774,0.3773511752840156,-1.3487144248894165,0.29879451395188444,1.205049025532552,0.26682757493204096,0.36397895650964407,0.3446434069646336,-0.1906389059140955,0.35127810381149216,-0.5317240672588056,0.1844245281898653,-0.9917220574271658,0.35882265930652435,-1.2856785916223004,0.25222819240937716,-1.1071487177940904,0.14746793757435817,-0.6998928697192437,0.16559408619163873,1.317122230656254,0.37194168563125773,1.4266419396817422,0.2049713455643672,1.396124127786657,0.06198238358441976,1.2793395323170296,0.21610407860582995,0.6489955589965009,0.3870343306481218,1.0040671092713902,0.2520184973260924,0.8187191592756955,0.15136020342228884,0.44610554894340365,0.30096887580636134,0.25933174440068485,0.4002413623980614,0.5633162614919681,0.3398546724183512,0.4714599500609072,0.2797881416381425,0.3016190462662397
272,Come,0.9193548387096774,0.3773511752840156,-1.3487144248894165,0.30096887580636134,1.1866269624022971,0.2689982775255555,0.38460471482221353,0.34356791410576876,-0.17367119834157382,0.35127810381149216,-0.5317240672588056,0.1894213438598127,-1.0088747645380813,0.36053753124162813,-1.2698760924344716,0.24693239916239743,-1.0963964440029892,0.14746793757435817,-0.6998928697192437,0.16559408619163873,1.317122230656254,0.37194168563125773,1.4266419396817422,0.20989883634758555,1.4288992721907328,0.07222472253742722,1.4056476493802699,0.21610407860582995,0.6489955589965009,0.38203894726249255,0.995724037062506,0.24800060486639627,0.8362018674556699,0.15136020342228884,0.44610554894340365,0.29950144202347934,0.2401710078601731,0.3971028594118309,0.5506755509122512,0.3398546724183512,0.4714599500609072,0.27412498731513013,0.3080527810237764
273,Come,0.9112903225806451,0.37642369055703406,-1.379611867197882,0.3068473030114963,1.1505996131856213,0.27561523743188926,0.37649033444652286,0.3449506338248405,-0.17367119834157382,0.3578423725846109,-0.5232783221319754,0.1934254246968805,-0.982793723247329,0.36198854669867625,-1.2698760924344716,0.24547784240919707,-1.0636978224025597,0.14901822365876097,-0.6435011087932844,0.16486561655625137,1.3521273809209546,0.3734385981249803,1.4266419396817422,0.20406248890528592,1.4536875822280324,0.07177668136602376,1.4876550949064553,0.21225552331357248,0.6659692373791098,0.38859198483808827,1.0040671092713902,0.24899870542413613,0.8362018674556699,0.14937543924999214,0.49934672168013006,0.29642268150600387,0.2644883825492325,0.3968252050745814,0.5713374798336268,0.3359229073466521,0.4795192919925962,0.27145869036013137,0.33563855032760925
